20160728, 020000, Bittrex, 0.00431000
20160728, 030000, Bittrex, 0.00431997
20160728, 040000, Bittrex, 0.00415001
20160728, 050000, Bittrex, 0.00432000
20160728, 060000, Bittrex, 0.00432000
20160728, 070000, Bittrex, 0.00419025
20160728, 080000, Bittrex, 0.00415095
20160728, 090000, Bittrex, 0.00426000
20160728, 100000, Bittrex, 0.00415168
20160728, 110000, Bittrex, 0.00415070
20160728, 120000, Bittrex, 0.00423893
20160728, 130000, Bittrex, 0.00410000
20160728, 140000, Bittrex, 0.00410005
20160728, 150000, Bittrex, 0.00420000
20160728, 160000, Bittrex, 0.00416604
20160728, 170000, Bittrex, 0.00401600
20160728, 180000, Bittrex, 0.00402000
20160728, 190000, Bittrex, 0.00402375
20160728, 200000, Bittrex, 0.00402244
20160728, 210000, Bittrex, 0.00399999
20160728, 220000, Bittrex, 0.00399999
20160728, 230000, Bittrex, 0.00389762
20160729, 000000, Bittrex, 0.00387528
20160729, 010000, Bittrex, 0.00381875
20160729, 020000, Bittrex, 0.00375000
20160729, 030000, Bittrex, 0.00378000
20160729, 040000, Bittrex, 0.00376991
20160729, 050000, Bittrex, 0.00355000
20160729, 060000, Bittrex, 0.00362304
20160729, 070000, Bittrex, 0.00377761
20160729, 080000, Bittrex, 0.00370418
20160729, 090000, Bittrex, 0.00380997
20160729, 100000, Bittrex, 0.00375000
20160729, 110000, Bittrex, 0.00347840
20160729, 120000, Bittrex, 0.00358447
20160729, 130000, Bittrex, 0.00341590
20160729, 140000, Bittrex, 0.00336000
20160729, 150000, Bittrex, 0.00339000
20160729, 160000, Bittrex, 0.00336498
20160729, 170000, Bittrex, 0.00327668
20160729, 180000, Bittrex, 0.00330549
20160729, 190000, Bittrex, 0.00329647
20160729, 200000, Bittrex, 0.00343001
20160729, 210000, Bittrex, 
20160729, 220000, Bittrex, 0.00352471
20160729, 230000, Bittrex, 0.00379998
20160730, 000000, Bittrex, 0.00368453
20160730, 010000, Bittrex, 
20160730, 020000, Bittrex, 0.00356705
20160730, 030000, Bittrex, 0.00379957
20160730, 040000, Bittrex, 0.00370000
20160730, 050000, Bittrex, 0.00365098
20160730, 060000, Bittrex, 0.00352000
20160730, 070000, Bittrex, 0.00358563
20160730, 080000, Bittrex, 0.00365990
20160730, 090000, Bittrex, 0.00362002
20160730, 100000, Bittrex, 0.00360270
20160730, 110000, Bittrex, 0.00359392
20160730, 120000, Bittrex, 0.00354944
20160730, 130000, Bittrex, 0.00364399
