20161022, 040000, Bittrex, 0.00559797
20161022, 050000, Bittrex, 0.00520009
20161022, 060000, Bittrex, 0.00599999
20161022, 070000, Bittrex, 0.00579996
20161022, 080000, Bittrex, 0.00570000
20161022, 090000, Bittrex, 0.00460587
20161022, 100000, Bittrex, 0.00450001
20161022, 110000, Bittrex, 0.00431301
20161022, 120000, Bittrex, 0.00410000
20161022, 130000, Bittrex, 0.00429960
20161022, 140000, Bittrex, 0.00470000
20161022, 150000, Bittrex, 0.00510982
20161022, 160000, Bittrex, 0.00512859
20161022, 170000, Bittrex, 0.00470002
20161022, 180000, Bittrex, 0.00449115
20161022, 190000, Bittrex, 0.00449998
20161022, 200000, Bittrex, 0.00460695
20161022, 210000, Bittrex, 0.00450672
20161022, 220000, Bittrex, 0.00450007
20161022, 230000, Bittrex, 0.00430355
20161023, 000000, Bittrex, 0.00434591
20161023, 010000, Bittrex, 0.00502004
20161023, 020000, Bittrex, 0.00480000
20161023, 030000, Bittrex, 0.00415001
20161023, 040000, Bittrex, 0.00435000
20161023, 050000, Bittrex, 0.00480000
20161023, 060000, Bittrex, 0.00451000
20161023, 070000, Bittrex, 0.00425666
20161023, 080000, Bittrex, 0.00426690
20161023, 090000, Bittrex, 0.00496000
20161023, 100000, Bittrex, 0.00505000
20161023, 110000, Bittrex, 0.00427366
20161023, 120000, Bittrex, 0.00499098
20161023, 130000, Bittrex, 0.00442001
20161023, 140000, Bittrex, 0.00440186
20161023, 150000, Bittrex, 0.00453012
20161023, 160000, Bittrex, 0.00461000
20161023, 170000, Bittrex, 0.00458000
20161023, 180000, Bittrex, 0.00525400
20161023, 190000, Bittrex, 0.00499000
20161023, 200000, Bittrex, 0.00525400
20161023, 210000, Bittrex, 0.00499947
20161023, 220000, Bittrex, 0.00490251
20161023, 230000, Bittrex, 0.00539222
20161024, 000000, Bittrex, 0.00535781
20161024, 010000, Bittrex, 0.00570000
20161024, 020000, Bittrex, 0.00578000
20161024, 030000, Bittrex, 0.00621009
20161024, 040000, Bittrex, 0.00640000
20161024, 050000, Bittrex, 0.00649989
20161024, 060000, Bittrex, 0.00611200
20161024, 070000, Bittrex, 0.00600008
20161024, 080000, Bittrex, 0.00610000
20161024, 090000, Bittrex, 0.00600890
20161024, 100000, Bittrex, 0.00582044
20161024, 110000, Bittrex, 0.00593064
20161024, 120000, Bittrex, 0.00599132
20161024, 130000, Bittrex, 0.00632000
20161024, 140000, Bittrex, 0.00608168
20161024, 150000, Bittrex, 0.00609999
20161024, 160000, Bittrex, 0.00567848
20161024, 170000, Bittrex, 0.00570002
20161024, 180000, Bittrex, 0.00609999
20161024, 190000, Bittrex, 0.00567892
20161024, 200000, Bittrex, 0.00567839
20161024, 210000, Bittrex, 0.00609000
20161024, 220000, Bittrex, 0.00595000
20161024, 230000, Bittrex, 0.00571099
20161025, 000000, Bittrex, 0.00588690
20161025, 010000, Bittrex, 0.00600001
20161025, 020000, Bittrex, 0.00571467
20161025, 030000, Bittrex, 0.00583939
20161025, 040000, Bittrex, 0.00570000
20161025, 050000, Bittrex, 0.00562004
20161025, 060000, Bittrex, 0.00551126
20161025, 070000, Bittrex, 0.00554021
20161025, 080000, Bittrex, 0.00580000
20161025, 090000, Bittrex, 0.00603108
20161025, 100000, Bittrex, 0.00600645
20161025, 110000, Bittrex, 0.00600000
20161025, 120000, Bittrex, 0.00570000
20161025, 130000, Bittrex, 0.00551205
20161025, 140000, Bittrex, 0.00525000
20161025, 150000, Bittrex, 0.00588999
20161025, 160000, Bittrex, 0.00531169
20161025, 170000, Bittrex, 0.00504998
20161025, 180000, Bittrex, 0.00505111
20161025, 190000, Bittrex, 0.00502004
20161025, 200000, Bittrex, 0.00502004
20161025, 210000, Bittrex, 0.00510001
20161025, 220000, Bittrex, 0.00502210
20161025, 230000, Bittrex, 0.00550000
20161026, 000000, Bittrex, 0.00520000
20161026, 010000, Bittrex, 0.00535000
20161026, 020000, Bittrex, 0.00520098
20161026, 030000, Bittrex, 0.00506000
20161026, 040000, Bittrex, 0.00510041
20161026, 050000, Bittrex, 0.00495000
20161026, 060000, Bittrex, 0.00482001
20161026, 070000, Bittrex, 0.00461000
20161026, 080000, Bittrex, 0.00460105
20161026, 090000, Bittrex, 0.00469457
20161026, 100000, Bittrex, 0.00584500
20161026, 110000, Bittrex, 0.00499999
20161026, 120000, Bittrex, 0.00500000
20161026, 130000, Bittrex, 0.00500200
20161026, 140000, Bittrex, 0.00495033
20161026, 150000, Bittrex, 0.00496104
20161026, 160000, Bittrex, 0.00470560
20161026, 170000, Bittrex, 0.00489600
20161026, 180000, Bittrex, 0.00470600
20161026, 190000, Bittrex, 0.00460565
20161026, 200000, Bittrex, 0.00490000
20161026, 210000, Bittrex, 0.00475000
20161026, 220000, Bittrex, 0.00470008
20161026, 230000, Bittrex, 0.00470089
20161027, 000000, Bittrex, 0.00470500
20161027, 010000, Bittrex, 0.00471326
20161027, 020000, Bittrex, 0.00460232
20161027, 030000, Bittrex, 0.00469031
20161027, 040000, Bittrex, 0.00469022
20161027, 050000, Bittrex, 0.00475072
20161027, 060000, Bittrex, 0.00460200
20161027, 070000, Bittrex, 0.00460001
20161027, 080000, Bittrex, 0.00460007
20161027, 090000, Bittrex, 0.00499999
20161027, 100000, Bittrex, 0.00480000
20161027, 110000, Bittrex, 0.00451019
20161027, 120000, Bittrex, 0.00496000
20161027, 130000, Bittrex, 0.00452322
20161027, 140000, Bittrex, 0.00480000
20161027, 150000, Bittrex, 0.00473003
20161027, 160000, Bittrex, 0.00480013
20161027, 170000, Bittrex, 0.00480336
20161027, 180000, Bittrex, 0.00471287
20161027, 190000, Bittrex, 0.00538885
20161027, 200000, Bittrex, 0.00519000
20161027, 210000, Bittrex, 0.00539989
20161027, 220000, Bittrex, 0.00500000
20161027, 230000, Bittrex, 0.00529998
20161028, 000000, Bittrex, 0.00555457
20161028, 010000, Bittrex, 0.00535004
20161028, 020000, Bittrex, 0.00549650
20161028, 030000, Bittrex, 0.00523121
20161028, 040000, Bittrex, 0.00500000
20161028, 050000, Bittrex, 0.00500109
20161028, 060000, Bittrex, 0.00519800
20161028, 070000, Bittrex, 0.00559000
20161028, 080000, Bittrex, 0.00535114
