20151223, 140000, Bittrex, 0.00192000
20151223, 150000, Bittrex, 0.00185002
20151223, 160000, Bittrex, 0.00192901
20151223, 170000, Bittrex, 0.00187669
20151223, 180000, Bittrex, 0.00191377
20151223, 190000, Bittrex, 0.00185178
20151223, 200000, Bittrex, 0.00186869
20151223, 210000, Bittrex, 0.00187682
20151223, 220000, Bittrex, 0.00188822
20151223, 230000, Bittrex, 0.00186451
20151224, 000000, Bittrex, 0.00188099
20151224, 010000, Bittrex, 0.00188720
20151224, 020000, Bittrex, 0.00186883
20151224, 030000, Bittrex, 0.00185754
20151224, 040000, Bittrex, 0.00187863
20151224, 050000, Bittrex, 0.00191992
20151224, 060000, Bittrex, 0.00191135
20151224, 070000, Bittrex, 0.00191990
20151224, 080000, Bittrex, 0.00190248
20151224, 090000, Bittrex, 0.00190096
20151224, 100000, Bittrex, 0.00188164
20151224, 110000, Bittrex, 0.00189301
20151224, 120000, Bittrex, 0.00191000
20151224, 130000, Bittrex, 0.00191191
20151224, 140000, Bittrex, 0.00189782
20151224, 150000, Bittrex, 0.00190100
20151224, 160000, Bittrex, 0.00191077
20151224, 170000, Bittrex, 0.00190722
20151224, 180000, Bittrex, 0.00192377
20151224, 190000, Bittrex, 0.00190001
20151224, 200000, Bittrex, 0.00190001
20151224, 210000, Bittrex, 0.00191000
20151224, 220000, Bittrex, 0.00190000
20151224, 230000, Bittrex, 0.00190000
20151225, 000000, Bittrex, 0.00188815
20151225, 010000, Bittrex, 0.00192000
20151225, 020000, Bittrex, 0.00195246
20151225, 030000, Bittrex, 0.00195246
20151225, 040000, Bittrex, 0.00192137
20151225, 050000, Bittrex, 0.00190531
20151225, 060000, Bittrex, 0.00192099
20151225, 070000, Bittrex, 0.00190850
20151225, 080000, Bittrex, 0.00191840
20151225, 090000, Bittrex, 0.00190501
20151225, 100000, Bittrex, 0.00190503
20151225, 110000, Bittrex, 0.00190503
20151225, 120000, Bittrex, 0.00190504
20151225, 130000, Bittrex, 0.00192000
20151225, 140000, Bittrex, 0.00190504
20151225, 150000, Bittrex, 0.00190505
20151225, 160000, Bittrex, 0.00190505
20151225, 170000, Bittrex, 0.00191051
20151225, 180000, Bittrex, 0.00191051
20151225, 190000, Bittrex, 0.00190505
20151225, 200000, Bittrex, 0.00195000
20151225, 210000, Bittrex, 0.00195856
20151225, 220000, Bittrex, 0.00199312
20151225, 230000, Bittrex, 0.00199807
20151226, 000000, Bittrex, 0.00199812
20151226, 010000, Bittrex, 0.00202053
20151226, 020000, Bittrex, 0.00203000
20151226, 030000, Bittrex, 0.00206018
20151226, 040000, Bittrex, 0.00203012
20151226, 050000, Bittrex, 0.00203298
20151226, 060000, Bittrex, 0.00202050
20151226, 070000, Bittrex, 0.00202050
20151226, 080000, Bittrex, 0.00201825
20151226, 090000, Bittrex, 0.00204188
20151226, 100000, Bittrex, 0.00206054
20151226, 110000, Bittrex, 0.00205512
20151226, 120000, Bittrex, 0.00201798
20151226, 130000, Bittrex, 0.00202389
20151226, 140000, Bittrex, 0.00204367
20151226, 150000, Bittrex, 0.00204257
20151226, 160000, Bittrex, 0.00203825
20151226, 170000, Bittrex, 0.00204141
20151226, 180000, Bittrex, 0.00204424
20151226, 190000, Bittrex, 0.00204436
20151226, 200000, Bittrex, 0.00207030
20151226, 210000, Bittrex, 0.00206853
20151226, 220000, Bittrex, 0.00206856
20151226, 230000, Bittrex, 0.00203656
20151227, 000000, Bittrex, 0.00202807
20151227, 010000, Bittrex, 0.00202424
20151227, 020000, Bittrex, 0.00202424
20151227, 030000, Bittrex, 0.00203000
20151227, 040000, Bittrex, 0.00200285
20151227, 050000, Bittrex, 0.00200764
20151227, 060000, Bittrex, 0.00201301
20151227, 070000, Bittrex, 0.00203360
20151227, 080000, Bittrex, 0.00203311
20151227, 090000, Bittrex, 0.00201008
20151227, 100000, Bittrex, 0.00201008
20151227, 110000, Bittrex, 0.00201008
20151227, 120000, Bittrex, 0.00201008
20151227, 130000, Bittrex, 0.00201008
20151227, 140000, Bittrex, 0.00201008
20151227, 150000, Bittrex, 0.00201009
20151227, 160000, Bittrex, 0.00203095
20151227, 170000, Bittrex, 0.00203057
20151227, 180000, Bittrex, 0.00201880
20151227, 190000, Bittrex, 0.00201880
20151227, 200000, Bittrex, 0.00202810
20151227, 210000, Bittrex, 0.00202811
20151227, 220000, Bittrex, 0.00202810
20151227, 230000, Bittrex, 0.00201880
20151228, 000000, Bittrex, 0.00201880
20151228, 010000, Bittrex, 0.00202752
20151228, 020000, Bittrex, 0.00201200
20151228, 030000, Bittrex, 0.00202675
20151228, 040000, Bittrex, 0.00202485
20151228, 050000, Bittrex, 0.00199417
20151228, 060000, Bittrex, 0.00201500
20151228, 070000, Bittrex, 0.00200360
20151228, 080000, Bittrex, 0.00195978
20151228, 090000, Bittrex, 0.00199406
20151228, 100000, Bittrex, 0.00196705
20151228, 110000, Bittrex, 0.00197314
20151228, 120000, Bittrex, 0.00196292
20151228, 130000, Bittrex, 0.00198917
20151228, 140000, Bittrex, 0.00199493
20151228, 150000, Bittrex, 0.00200446
20151228, 160000, Bittrex, 0.00199579
20151228, 170000, Bittrex, 0.00199493
20151228, 180000, Bittrex, 0.00198400
20151228, 190000, Bittrex, 0.00201031
20151228, 200000, Bittrex, 0.00198747
20151228, 210000, Bittrex, 0.00198747
20151228, 220000, Bittrex, 0.00200783
20151228, 230000, Bittrex, 0.00196788
20151229, 000000, Bittrex, 0.00198400
20151229, 010000, Bittrex, 0.00196348
20151229, 020000, Bittrex, 0.00198958
20151229, 030000, Bittrex, 0.00197147
20151229, 040000, Bittrex, 0.00198002
20151229, 050000, Bittrex, 0.00197000
20151229, 060000, Bittrex, 0.00199973
20151229, 070000, Bittrex, 0.00197962
20151229, 080000, Bittrex, 0.00197000
20151229, 090000, Bittrex, 0.00199979
20151229, 100000, Bittrex, 0.00197416
20151229, 110000, Bittrex, 0.00197416
20151229, 120000, Bittrex, 0.00198602
20151229, 130000, Bittrex, 0.00198602
20151229, 140000, Bittrex, 0.00200000
20151229, 150000, Bittrex, 0.00202597
20151229, 160000, Bittrex, 0.00203878
20151229, 170000, Bittrex, 0.00200886
20151229, 180000, Bittrex, 0.00198749
20151229, 190000, Bittrex, 0.00201100
20151229, 200000, Bittrex, 0.00202999
20151229, 210000, Bittrex, 0.00206884
20151229, 220000, Bittrex, 0.00208936
20151229, 230000, Bittrex, 0.00208936
20151230, 000000, Bittrex, 0.00207374
20151230, 010000, Bittrex, 0.00207374
20151230, 020000, Bittrex, 0.00206830
20151230, 030000, Bittrex, 0.00207500
20151230, 040000, Bittrex, 0.00205051
20151230, 050000, Bittrex, 0.00205505
20151230, 060000, Bittrex, 0.00209250
20151230, 070000, Bittrex, 0.00205407
20151230, 080000, Bittrex, 0.00205529
20151230, 090000, Bittrex, 0.00208043
20151230, 100000, Bittrex, 0.00207500
20151230, 110000, Bittrex, 0.00205242
20151230, 120000, Bittrex, 0.00208716
20151230, 130000, Bittrex, 0.00217145
20151230, 140000, Bittrex, 0.00211518
20151230, 150000, Bittrex, 0.00210862
20151230, 160000, Bittrex, 0.00216583
20151230, 170000, Bittrex, 0.00219777
20151230, 180000, Bittrex, 0.00225812
20151230, 190000, Bittrex, 0.00225900
20151230, 200000, Bittrex, 0.00224048
20151230, 210000, Bittrex, 0.00226033
20151230, 220000, Bittrex, 0.00225835
20151230, 230000, Bittrex, 0.00227901
20151231, 000000, Bittrex, 0.00221913
20151231, 010000, Bittrex, 0.00223865
20151231, 020000, Bittrex, 0.00225726
