20170311, 060000, Bittrex, 0.00000001
20170311, 070000, Bittrex, 0.00000001
20170311, 080000, Bittrex, 0.00000001
20170311, 090000, Bittrex, 0.00000001
20170311, 100000, Bittrex, 0.00000003
20170311, 110000, Bittrex, 0.00000001
20170311, 120000, Bittrex, 0.00000002
20170311, 130000, Bittrex, 0.00000002
20170311, 140000, Bittrex, 0.00000001
20170311, 150000, Bittrex, 0.00000001
20170311, 160000, Bittrex, 0.00000002
20170311, 170000, Bittrex, 0.00000002
20170311, 180000, Bittrex, 0.00000002
20170311, 190000, Bittrex, 0.00000002
20170311, 200000, Bittrex, 0.00000002
20170311, 210000, Bittrex, 0.00000002
20170311, 220000, Bittrex, 0.00000002
20170311, 230000, Bittrex, 0.00000002
20170312, 000000, Bittrex, 0.00000002
20170312, 010000, Bittrex, 0.00000002
20170312, 030000, Bittrex, 0.00000002
20170312, 040000, Bittrex, 0.00000002
20170312, 050000, Bittrex, 0.00000002
20170312, 060000, Bittrex, 0.00000002
20170312, 070000, Bittrex, 0.00000002
20170312, 080000, Bittrex, 0.00000002
20170312, 090000, Bittrex, 0.00000002
20170312, 100000, Bittrex, 0.00000002
20170312, 110000, Bittrex, 0.00000002
20170312, 120000, Bittrex, 0.00000002
20170312, 130000, Bittrex, 0.00000002
20170312, 140000, Bittrex, 0.00000002
20170312, 150000, Bittrex, 0.00000002
20170312, 160000, Bittrex, 0.00000003
20170312, 170000, Bittrex, 0.00000003
20170312, 180000, Bittrex, 0.00000003
20170312, 190000, Bittrex, 0.00000002
20170312, 200000, Bittrex, 0.00000002
20170312, 210000, Bittrex, 0.00000002
20170312, 220000, Bittrex, 0.00000002
20170312, 230000, Bittrex, 0.00000002
20170313, 000000, Bittrex, 0.00000002
20170313, 010000, Bittrex, 0.00000002
20170313, 020000, Bittrex, 0.00000002
20170313, 030000, Bittrex, 0.00000002
20170313, 040000, Bittrex, 0.00000001
20170313, 050000, Bittrex, 0.00000001
20170313, 060000, Bittrex, 0.00000002
20170313, 070000, Bittrex, 0.00000002
20170313, 080000, Bittrex, 0.00000002
20170313, 090000, Bittrex, 0.00000002
20170313, 100000, Bittrex, 0.00000002
20170313, 110000, Bittrex, 0.00000002
20170313, 120000, Bittrex, 0.00000002
20170313, 130000, Bittrex, 0.00000002
20170313, 140000, Bittrex, 0.00000002
20170313, 150000, Bittrex, 0.00000002
20170313, 160000, Bittrex, 0.00000002
20170313, 170000, Bittrex, 0.00000002
20170313, 180000, Bittrex, 0.00000002
20170313, 190000, Bittrex, 0.00000002
20170313, 200000, Bittrex, 0.00000002
20170313, 210000, Bittrex, 0.00000002
20170313, 220000, Bittrex, 0.00000002
20170313, 230000, Bittrex, 0.00000002
20170314, 000000, Bittrex, 0.00000002
20170314, 010000, Bittrex, 0.00000002
20170314, 020000, Bittrex, 0.00000002
20170314, 030000, Bittrex, 0.00000002
20170314, 040000, Bittrex, 0.00000002
20170314, 050000, Bittrex, 0.00000002
20170314, 060000, Bittrex, 0.00000002
20170314, 070000, Bittrex, 0.00000002
20170314, 080000, Bittrex, 0.00000002
20170314, 090000, Bittrex, 0.00000002
20170314, 100000, Bittrex, 0.00000002
20170314, 110000, Bittrex, 0.00000002
20170314, 120000, Bittrex, 0.00000003
20170314, 130000, Bittrex, 0.00000002
20170314, 140000, Bittrex, 0.00000002
20170314, 150000, Bittrex, 0.00000003
20170314, 160000, Bittrex, 0.00000002
20170314, 170000, Bittrex, 0.00000002
20170314, 180000, Bittrex, 0.00000002
20170314, 190000, Bittrex, 0.00000002
20170314, 200000, Bittrex, 0.00000002
20170314, 210000, Bittrex, 0.00000002
20170314, 220000, Bittrex, 0.00000002
20170314, 230000, Bittrex, 0.00000002
20170315, 000000, Bittrex, 0.00000002
20170315, 010000, Bittrex, 0.00000002
20170315, 020000, Bittrex, 0.00000002
20170315, 030000, Bittrex, 0.00000002
20170315, 040000, Bittrex, 0.00000002
20170315, 050000, Bittrex, 0.00000002
20170315, 060000, Bittrex, 0.00000002
20170315, 070000, Bittrex, 0.00000002
20170315, 080000, Bittrex, 0.00000002
20170315, 090000, Bittrex, 0.00000002
20170315, 100000, Bittrex, 0.00000002
20170315, 110000, Bittrex, 0.00000002
20170315, 120000, Bittrex, 0.00000002
20170315, 130000, Bittrex, 0.00000003
20170315, 140000, Bittrex, 0.00000002
20170315, 150000, Bittrex, 0.00000002
20170315, 160000, Bittrex, 0.00000002
20170315, 170000, Bittrex, 0.00000002
20170315, 180000, Bittrex, 0.00000002
20170315, 190000, Bittrex, 0.00000002
20170315, 200000, Bittrex, 0.00000002
20170315, 210000, Bittrex, 0.00000003
20170315, 220000, Bittrex, 0.00000002
20170315, 230000, Bittrex, 0.00000002
20170316, 000000, Bittrex, 0.00000002
20170316, 010000, Bittrex, 0.00000002
20170316, 020000, Bittrex, 0.00000002
20170316, 030000, Bittrex, 0.00000002
20170316, 040000, Bittrex, 0.00000001
20170316, 050000, Bittrex, 0.00000002
20170316, 060000, Bittrex, 0.00000002
20170316, 070000, Bittrex, 0.00000003
20170316, 080000, Bittrex, 0.00000003
20170316, 090000, Bittrex, 0.00000002
20170316, 100000, Bittrex, 0.00000002
20170316, 110000, Bittrex, 0.00000002
20170316, 120000, Bittrex, 0.00000002
20170316, 130000, Bittrex, 0.00000002
20170316, 140000, Bittrex, 0.00000002
20170316, 150000, Bittrex, 0.00000002
20170316, 160000, Bittrex, 0.00000002
20170316, 170000, Bittrex, 0.00000002
20170316, 180000, Bittrex, 0.00000002
20170316, 190000, Bittrex, 0.00000002
20170316, 200000, Bittrex, 0.00000002
20170316, 210000, Bittrex, 0.00000002
20170316, 220000, Bittrex, 0.00000001
20170316, 230000, Bittrex, 0.00000002
20170317, 000000, Bittrex, 0.00000002
20170317, 010000, Bittrex, 0.00000002
20170317, 020000, Bittrex, 0.00000002
20170317, 030000, Bittrex, 0.00000002
20170317, 040000, Bittrex, 0.00000002
20170317, 050000, Bittrex, 0.00000001
20170317, 060000, Bittrex, 0.00000001
20170317, 070000, Bittrex, 0.00000002
20170317, 080000, Bittrex, 0.00000002
20170317, 090000, Bittrex, 0.00000002
20170317, 100000, Bittrex, 0.00000002
20170317, 110000, Bittrex, 0.00000002
20170317, 120000, Bittrex, 0.00000001
20170317, 130000, Bittrex, 0.00000002
20170317, 140000, Bittrex, 0.00000002
20170317, 150000, Bittrex, 0.00000002
20170317, 160000, Bittrex, 0.00000002
20170317, 170000, Bittrex, 0.00000002
20170317, 180000, Bittrex, 0.00000002
20170317, 190000, Bittrex, 0.00000002
20170317, 200000, Bittrex, 0.00000002
20170317, 210000, Bittrex, 0.00000002
20170317, 220000, Bittrex, 0.00000001
20170317, 230000, Bittrex, 0.00000002
20170318, 000000, Bittrex, 0.00000002
20170318, 010000, Bittrex, 0.00000002
20170318, 020000, Bittrex, 0.00000002
20170318, 030000, Bittrex, 0.00000002
20170318, 040000, Bittrex, 0.00000001
20170318, 050000, Bittrex, 0.00000002
20170318, 060000, Bittrex, 0.00000002
20170318, 070000, Bittrex, 0.00000002
20170318, 080000, Bittrex, 0.00000002
20170318, 090000, Bittrex, 0.00000001
20170318, 100000, Bittrex, 0.00000001
20170318, 110000, Bittrex, 0.00000002
20170318, 120000, Bittrex, 0.00000002
20170318, 130000, Bittrex, 0.00000001
20170318, 140000, Bittrex, 0.00000002
