20151223, 140000, Bittrex, 0.00400000
20151223, 150000, Bittrex, 0.00400000
20151223, 160000, Bittrex, 0.00400000
20151223, 170000, Bittrex, 0.00329740
20151223, 180000, Bittrex, 0.00329740
20151223, 190000, Bittrex, 0.00329740
20151223, 200000, Bittrex, 0.00329740
20151223, 210000, Bittrex, 0.00329740
20151223, 220000, Bittrex, 0.00324999
20151223, 230000, Bittrex, 0.00319153
20151224, 000000, Bittrex, 0.00319153
20151224, 010000, Bittrex, 0.00319153
20151224, 020000, Bittrex, 0.00321586
20151224, 030000, Bittrex, 0.00321586
20151224, 040000, Bittrex, 0.00347033
20151224, 050000, Bittrex, 0.00346608
20151224, 060000, Bittrex, 0.00346608
20151224, 070000, Bittrex, 0.00346608
20151224, 080000, Bittrex, 0.00346608
20151224, 090000, Bittrex, 0.00346608
20151224, 100000, Bittrex, 0.00346608
20151224, 110000, Bittrex, 0.00346608
20151224, 120000, Bittrex, 0.00346608
20151224, 130000, Bittrex, 0.00346608
20151224, 140000, Bittrex, 0.00346608
20151224, 150000, Bittrex, 0.00346608
20151224, 160000, Bittrex, 0.00346608
20151224, 170000, Bittrex, 0.00346608
20151224, 180000, Bittrex, 0.00346608
20151224, 190000, Bittrex, 0.00337809
20151224, 200000, Bittrex, 0.00323057
20151224, 210000, Bittrex, 0.00323057
20151224, 220000, Bittrex, 0.00323057
20151224, 230000, Bittrex, 0.00323057
20151225, 000000, Bittrex, 0.00323057
20151225, 010000, Bittrex, 0.00323057
20151225, 020000, Bittrex, 0.00323057
20151225, 030000, Bittrex, 0.00347033
20151225, 040000, Bittrex, 0.00347033
20151225, 050000, Bittrex, 0.00347033
20151225, 060000, Bittrex, 0.00399999
20151225, 070000, Bittrex, 0.00399999
20151225, 080000, Bittrex, 0.00399999
20151225, 090000, Bittrex, 0.00399999
20151225, 100000, Bittrex, 0.00399999
20151225, 110000, Bittrex, 0.00399999
20151225, 120000, Bittrex, 0.00399999
20151225, 130000, Bittrex, 0.00399999
20151225, 140000, Bittrex, 0.00333362
20151225, 150000, Bittrex, 0.00399956
20151225, 160000, Bittrex, 0.00330008
20151225, 170000, Bittrex, 0.00330008
20151225, 180000, Bittrex, 0.00330008
20151225, 190000, Bittrex, 0.00330008
20151225, 200000, Bittrex, 0.00330008
20151225, 210000, Bittrex, 0.00330008
20151225, 220000, Bittrex, 0.00330008
20151225, 230000, Bittrex, 0.00330008
20151226, 000000, Bittrex, 0.00330008
20151226, 010000, Bittrex, 0.00330008
20151226, 020000, Bittrex, 0.00330008
20151226, 030000, Bittrex, 0.00328180
20151226, 040000, Bittrex, 0.00328123
20151226, 050000, Bittrex, 0.00328123
20151226, 060000, Bittrex, 0.00328123
20151226, 070000, Bittrex, 0.00328123
20151226, 080000, Bittrex, 0.00328123
20151226, 090000, Bittrex, 0.00328123
20151226, 100000, Bittrex, 0.00328123
20151226, 110000, Bittrex, 0.00328123
20151226, 120000, Bittrex, 0.00328123
20151226, 130000, Bittrex, 0.00328123
20151226, 140000, Bittrex, 0.00328123
20151226, 150000, Bittrex, 0.00328123
20151226, 160000, Bittrex, 0.00329036
20151226, 170000, Bittrex, 0.00329036
20151226, 180000, Bittrex, 0.00335000
20151226, 190000, Bittrex, 0.00321364
20151226, 200000, Bittrex, 0.00321364
20151226, 210000, Bittrex, 0.00339126
20151226, 220000, Bittrex, 0.00344961
20151226, 230000, Bittrex, 0.00340589
20151227, 000000, Bittrex, 0.00340589
20151227, 010000, Bittrex, 0.00340589
20151227, 020000, Bittrex, 0.00340589
20151227, 030000, Bittrex, 0.00340479
20151227, 040000, Bittrex, 0.00340479
20151227, 050000, Bittrex, 0.00340479
20151227, 060000, Bittrex, 0.00340479
20151227, 070000, Bittrex, 0.00340479
20151227, 080000, Bittrex, 0.00328317
20151227, 090000, Bittrex, 0.00328317
20151227, 100000, Bittrex, 0.00328317
20151227, 110000, Bittrex, 0.00340189
20151227, 120000, Bittrex, 0.00340513
20151227, 130000, Bittrex, 0.00340513
20151227, 140000, Bittrex, 0.00328325
20151227, 150000, Bittrex, 0.00328325
20151227, 160000, Bittrex, 0.00328324
20151227, 170000, Bittrex, 0.00328324
20151227, 180000, Bittrex, 0.00328325
20151227, 190000, Bittrex, 0.00328325
20151227, 200000, Bittrex, 0.00328325
20151227, 210000, Bittrex, 0.00328325
20151227, 220000, Bittrex, 0.00328325
20151227, 230000, Bittrex, 0.00340500
20151228, 000000, Bittrex, 0.00320765
20151228, 010000, Bittrex, 0.00320765
20151228, 020000, Bittrex, 0.00320765
20151228, 030000, Bittrex, 0.00320765
20151228, 040000, Bittrex, 0.00320765
20151228, 050000, Bittrex, 0.00320765
20151228, 060000, Bittrex, 0.00320765
20151228, 070000, Bittrex, 0.00320765
20151228, 080000, Bittrex, 0.00320765
20151228, 090000, Bittrex, 0.00320765
20151228, 100000, Bittrex, 0.00320765
20151228, 110000, Bittrex, 0.00320765
20151228, 120000, Bittrex, 0.00320765
20151228, 130000, Bittrex, 0.00320765
20151228, 140000, Bittrex, 0.00320765
20151228, 150000, Bittrex, 0.00320765
20151228, 160000, Bittrex, 0.00320765
20151228, 170000, Bittrex, 0.00320765
20151228, 180000, Bittrex, 0.00320765
20151228, 190000, Bittrex, 0.00320765
20151228, 200000, Bittrex, 0.00320765
20151228, 210000, Bittrex, 0.00308639
20151228, 220000, Bittrex, 0.00308639
20151228, 230000, Bittrex, 0.00308639
20151229, 000000, Bittrex, 0.00308639
20151229, 010000, Bittrex, 0.00308639
20151229, 020000, Bittrex, 0.00308639
20151229, 030000, Bittrex, 0.00308639
20151229, 040000, Bittrex, 0.00312012
20151229, 050000, Bittrex, 0.00312012
20151229, 060000, Bittrex, 0.00312012
20151229, 070000, Bittrex, 0.00309451
20151229, 080000, Bittrex, 0.00309338
20151229, 090000, Bittrex, 0.00309338
20151229, 100000, Bittrex, 0.00309338
20151229, 110000, Bittrex, 0.00310029
20151229, 120000, Bittrex, 0.00310029
20151229, 130000, Bittrex, 0.00310029
20151229, 140000, Bittrex, 0.00310348
20151229, 150000, Bittrex, 0.00311399
20151229, 160000, Bittrex, 0.00311399
20151229, 170000, Bittrex, 0.00312896
20151229, 180000, Bittrex, 0.00309754
20151229, 190000, Bittrex, 0.00340523
20151229, 200000, Bittrex, 0.00340523
20151229, 210000, Bittrex, 0.00340523
20151229, 220000, Bittrex, 0.00340523
20151229, 230000, Bittrex, 0.00340457
20151230, 000000, Bittrex, 0.00312439
20151230, 010000, Bittrex, 0.00312439
20151230, 020000, Bittrex, 0.00314069
20151230, 030000, Bittrex, 0.00314813
20151230, 040000, Bittrex, 0.00315394
20151230, 050000, Bittrex, 0.00315399
20151230, 060000, Bittrex, 0.00315399
20151230, 070000, Bittrex, 0.00315615
20151230, 080000, Bittrex, 0.00315615
20151230, 090000, Bittrex, 0.00312924
20151230, 100000, Bittrex, 0.00312924
20151230, 110000, Bittrex, 0.00312924
20151230, 120000, Bittrex, 0.00337958
20151230, 130000, Bittrex, 0.00337668
20151230, 140000, Bittrex, 0.00337668
20151230, 150000, Bittrex, 0.00317286
20151230, 160000, Bittrex, 0.00311747
20151230, 170000, Bittrex, 0.00311747
20151230, 180000, Bittrex, 0.00311747
20151230, 190000, Bittrex, 0.00333046
20151230, 200000, Bittrex, 0.00333046
20151230, 210000, Bittrex, 0.00338001
20151230, 220000, Bittrex, 0.00337971
20151230, 230000, Bittrex, 0.00316827
20151231, 000000, Bittrex, 0.00316827
20151231, 010000, Bittrex, 0.00316827
20151231, 020000, Bittrex, 0.00337979
20151231, 030000, Bittrex, 0.00319911
20151231, 040000, Bittrex, 0.00320526
20151231, 050000, Bittrex, 0.00337765
20151231, 060000, Bittrex, 0.00321409
20151231, 070000, Bittrex, 0.00337681
20151231, 080000, Bittrex, 0.00335961
20151231, 090000, Bittrex, 0.00322508
20151231, 100000, Bittrex, 0.00337657
20151231, 110000, Bittrex, 0.00323571
20151231, 120000, Bittrex, 0.00323570
20151231, 130000, Bittrex, 0.00335492
20151231, 140000, Bittrex, 0.00335492
20151231, 150000, Bittrex, 0.00335492
20151231, 160000, Bittrex, 0.00311736
20151231, 170000, Bittrex, 0.00335165
20151231, 180000, Bittrex, 0.00335165
20151231, 190000, Bittrex, 0.00335165
20151231, 200000, Bittrex, 0.00335165
20151231, 210000, Bittrex, 0.00335165
20151231, 220000, Bittrex, 0.00313139
20151231, 230000, Bittrex, 0.00313139
20160101, 000000, Bittrex, 0.00313139
20160101, 010000, Bittrex, 0.00337660
20160101, 020000, Bittrex, 0.00337660
20160101, 030000, Bittrex, 0.00313902
20160101, 040000, Bittrex, 0.00313902
20160101, 050000, Bittrex, 0.00313902
20160101, 060000, Bittrex, 0.00301078
20160101, 070000, Bittrex, 0.00334584
20160101, 080000, Bittrex, 0.00334584
20160101, 090000, Bittrex, 0.00334584
20160101, 100000, Bittrex, 0.00332895
20160101, 110000, Bittrex, 0.00332895
20160101, 120000, Bittrex, 0.00307361
20160101, 130000, Bittrex, 0.00307361
20160101, 140000, Bittrex, 0.00330743
20160101, 150000, Bittrex, 0.00337499
20160101, 160000, Bittrex, 0.00336841
20160101, 170000, Bittrex, 0.00336841
20160101, 180000, Bittrex, 0.00310608
20160101, 190000, Bittrex, 0.00310608
20160101, 200000, Bittrex, 0.00310608
20160101, 210000, Bittrex, 0.00310608
20160101, 220000, Bittrex, 0.00335246
20160101, 230000, Bittrex, 0.00335246
20160102, 000000, Bittrex, 0.00334553
20160102, 010000, Bittrex, 0.00311487
20160102, 020000, Bittrex, 0.00311487
20160102, 030000, Bittrex, 0.00311487
20160102, 040000, Bittrex, 0.00334751
20160102, 050000, Bittrex, 0.00334751
20160102, 060000, Bittrex, 0.00334751
20160102, 070000, Bittrex, 0.00334593
20160102, 080000, Bittrex, 0.00334593
20160102, 090000, Bittrex, 0.00300002
20160102, 100000, Bittrex, 0.00299100
20160102, 110000, Bittrex, 0.00312014
20160102, 120000, Bittrex, 0.00312014
20160102, 130000, Bittrex, 0.00312014
20160102, 140000, Bittrex, 0.00312014
20160102, 150000, Bittrex, 0.00312014
20160102, 160000, Bittrex, 0.00312014
20160102, 170000, Bittrex, 0.00329122
20160102, 180000, Bittrex, 0.00329122
20160102, 190000, Bittrex, 0.00329122
20160102, 200000, Bittrex, 0.00329122
20160102, 210000, Bittrex, 0.00329122
20160102, 220000, Bittrex, 0.00329122
20160102, 230000, Bittrex, 0.00329122
20160103, 000000, Bittrex, 0.00323618
20160103, 010000, Bittrex, 0.00323465
20160103, 020000, Bittrex, 0.00323465
20160103, 030000, Bittrex, 0.00323465
20160103, 040000, Bittrex, 0.00323465
20160103, 050000, Bittrex, 0.00323465
20160103, 060000, Bittrex, 0.00319919
20160103, 070000, Bittrex, 0.00319919
20160103, 080000, Bittrex, 0.00319919
20160103, 090000, Bittrex, 0.00319919
20160103, 100000, Bittrex, 0.00319769
20160103, 110000, Bittrex, 0.00320274
20160103, 120000, Bittrex, 0.00320268
20160103, 130000, Bittrex, 0.00320268
20160103, 140000, Bittrex, 0.00320268
20160103, 150000, Bittrex, 0.00312027
20160103, 160000, Bittrex, 0.00312287
20160103, 170000, Bittrex, 0.00312287
20160103, 180000, Bittrex, 0.00316001
20160103, 190000, Bittrex, 0.00397699
20160103, 200000, Bittrex, 0.00397699
20160103, 210000, Bittrex, 0.00359938
20160103, 220000, Bittrex, 0.00359938
20160103, 230000, Bittrex, 0.00359938
20160104, 000000, Bittrex, 0.00359938
20160104, 010000, Bittrex, 0.00359938
20160104, 020000, Bittrex, 0.00354493
20160104, 030000, Bittrex, 0.00354493
20160104, 040000, Bittrex, 0.00334525
20160104, 050000, Bittrex, 0.00334525
20160104, 060000, Bittrex, 0.00327748
20160104, 070000, Bittrex, 0.00327667
20160104, 080000, Bittrex, 0.00327667
20160104, 090000, Bittrex, 0.00326754
20160104, 100000, Bittrex, 0.00326754
20160104, 110000, Bittrex, 0.00326754
20160104, 120000, Bittrex, 0.00305666
20160104, 130000, Bittrex, 0.00305666
20160104, 140000, Bittrex, 0.00305666
20160104, 150000, Bittrex, 0.00305666
20160104, 160000, Bittrex, 0.00305666
20160104, 170000, Bittrex, 0.00305666
20160104, 180000, Bittrex, 0.00305666
20160104, 190000, Bittrex, 0.00305666
20160104, 200000, Bittrex, 0.00305666
20160104, 210000, Bittrex, 0.00305666
20160104, 220000, Bittrex, 0.00305666
20160104, 230000, Bittrex, 0.00309855
20160105, 000000, Bittrex, 0.00309855
20160105, 010000, Bittrex, 0.00324954
20160105, 020000, Bittrex, 0.00324598
20160105, 030000, Bittrex, 0.00324356
20160105, 040000, Bittrex, 0.00323981
20160105, 050000, Bittrex, 0.00323981
20160105, 060000, Bittrex, 0.00305660
20160105, 070000, Bittrex, 0.00295344
20160105, 080000, Bittrex, 0.00295644
20160105, 090000, Bittrex, 0.00295644
20160105, 100000, Bittrex, 0.00295644
20160105, 110000, Bittrex, 0.00295644
20160105, 120000, Bittrex, 0.00315000
20160105, 130000, Bittrex, 0.00315000
20160105, 140000, Bittrex, 0.00314998
20160105, 150000, Bittrex, 0.00314998
20160105, 160000, Bittrex, 0.00314998
20160105, 170000, Bittrex, 0.00314998
20160105, 180000, Bittrex, 0.00314998
20160105, 190000, Bittrex, 0.00314998
20160105, 200000, Bittrex, 0.00314998
20160105, 210000, Bittrex, 0.00314998
20160105, 220000, Bittrex, 0.00314998
20160105, 230000, Bittrex, 0.00314998
20160106, 000000, Bittrex, 0.00297561
20160106, 010000, Bittrex, 0.00297561
20160106, 020000, Bittrex, 0.00297581
20160106, 030000, Bittrex, 0.00297581
20160106, 040000, Bittrex, 0.00298068
20160106, 050000, Bittrex, 0.00298068
20160106, 060000, Bittrex, 0.00298068
20160106, 070000, Bittrex, 0.00320921
20160106, 080000, Bittrex, 0.00320918
20160106, 090000, Bittrex, 0.00296271
20160106, 100000, Bittrex, 0.00320841
20160106, 110000, Bittrex, 0.00320843
20160106, 120000, Bittrex, 0.00296342
20160106, 130000, Bittrex, 0.00320481
20160106, 140000, Bittrex, 0.00320481
20160106, 150000, Bittrex, 0.00320481
20160106, 160000, Bittrex, 0.00320716
20160106, 170000, Bittrex, 0.00296897
20160106, 180000, Bittrex, 0.00320841
20160106, 190000, Bittrex, 0.00320841
20160106, 200000, Bittrex, 0.00291000
20160106, 210000, Bittrex, 0.00290999
20160106, 220000, Bittrex, 0.00291000
20160106, 230000, Bittrex, 0.00291000
20160107, 000000, Bittrex, 0.00291000
20160107, 010000, Bittrex, 0.00251121
20160107, 020000, Bittrex, 0.00250001
20160107, 030000, Bittrex, 0.00250001
20160107, 040000, Bittrex, 0.00315502
20160107, 050000, Bittrex, 0.00315188
20160107, 060000, Bittrex, 0.00315188
20160107, 070000, Bittrex, 0.00299849
20160107, 080000, Bittrex, 0.00299778
20160107, 090000, Bittrex, 0.00314961
20160107, 100000, Bittrex, 0.00314959
20160107, 110000, Bittrex, 0.00280002
20160107, 120000, Bittrex, 0.00286943
20160107, 130000, Bittrex, 0.00256480
20160107, 140000, Bittrex, 0.00309483
20160107, 150000, Bittrex, 0.00309483
20160107, 160000, Bittrex, 0.00307727
20160107, 170000, Bittrex, 0.00304210
20160107, 180000, Bittrex, 0.00304210
20160107, 190000, Bittrex, 0.00304210
20160107, 200000, Bittrex, 0.00299077
20160107, 210000, Bittrex, 0.00299077
20160107, 220000, Bittrex, 0.00299077
20160107, 230000, Bittrex, 0.00257664
20160108, 000000, Bittrex, 0.00218499
20160108, 010000, Bittrex, 0.00218499
20160108, 020000, Bittrex, 0.00218499
20160108, 030000, Bittrex, 0.00250496
20160108, 040000, Bittrex, 0.00257663
20160108, 050000, Bittrex, 0.00244002
20160108, 060000, Bittrex, 0.00232259
20160108, 070000, Bittrex, 0.00257339
20160108, 080000, Bittrex, 0.00257654
20160108, 090000, Bittrex, 0.00232997
20160108, 100000, Bittrex, 0.00232997
20160108, 110000, Bittrex, 0.00257294
20160108, 120000, Bittrex, 0.00257294
20160108, 130000, Bittrex, 0.00233719
20160108, 140000, Bittrex, 0.00257493
20160108, 150000, Bittrex, 0.00257484
20160108, 160000, Bittrex, 0.00257484
20160108, 170000, Bittrex, 0.00257484
20160108, 180000, Bittrex, 0.00257484
20160108, 190000, Bittrex, 0.00257484
20160108, 200000, Bittrex, 0.00201226
20160108, 210000, Bittrex, 0.00201226
20160108, 220000, Bittrex, 0.00201226
20160108, 230000, Bittrex, 0.00201226
20160109, 000000, Bittrex, 0.00201226
20160109, 010000, Bittrex, 0.00257103
20160109, 020000, Bittrex, 0.00230032
20160109, 030000, Bittrex, 0.00230032
20160109, 040000, Bittrex, 0.00230032
20160109, 050000, Bittrex, 0.00256381
20160109, 060000, Bittrex, 0.00256381
20160109, 070000, Bittrex, 0.00256381
20160109, 080000, Bittrex, 0.00256381
20160109, 090000, Bittrex, 0.00251973
20160109, 100000, Bittrex, 0.00246379
20160109, 110000, Bittrex, 0.00210086
20160109, 120000, Bittrex, 0.00210373
20160109, 130000, Bittrex, 0.00210031
20160109, 140000, Bittrex, 0.00229431
20160109, 150000, Bittrex, 0.00229431
20160109, 160000, Bittrex, 0.00249919
20160109, 170000, Bittrex, 0.00249919
20160109, 180000, Bittrex, 0.00249919
20160109, 190000, Bittrex, 0.00237452
20160109, 200000, Bittrex, 0.00211083
20160109, 210000, Bittrex, 0.00211083
20160109, 220000, Bittrex, 0.00211083
20160109, 230000, Bittrex, 0.00211083
20160110, 000000, Bittrex, 0.00211083
20160110, 010000, Bittrex, 0.00211083
20160110, 020000, Bittrex, 0.00234476
20160110, 030000, Bittrex, 0.00213776
20160110, 040000, Bittrex, 0.00214174
20160110, 050000, Bittrex, 0.00214317
20160110, 060000, Bittrex, 0.00214317
20160110, 070000, Bittrex, 0.00232294
20160110, 080000, Bittrex, 0.00232294
20160110, 090000, Bittrex, 0.00232294
20160110, 100000, Bittrex, 0.00215314
20160110, 110000, Bittrex, 0.00210030
20160110, 120000, Bittrex, 0.00216583
20160110, 130000, Bittrex, 0.00216583
20160110, 140000, Bittrex, 0.00210680
20160110, 150000, Bittrex, 0.00216584
20160110, 160000, Bittrex, 0.00216585
20160110, 170000, Bittrex, 0.00235724
20160110, 180000, Bittrex, 0.00235690
20160110, 190000, Bittrex, 0.00235496
20160110, 200000, Bittrex, 0.00217395
20160110, 210000, Bittrex, 0.00217395
20160110, 220000, Bittrex, 0.00217395
20160110, 230000, Bittrex, 0.00217395
20160111, 000000, Bittrex, 0.00233954
20160111, 010000, Bittrex, 0.00219022
20160111, 020000, Bittrex, 0.00233595
20160111, 030000, Bittrex, 0.00233595
20160111, 040000, Bittrex, 0.00233595
20160111, 050000, Bittrex, 0.00233595
20160111, 060000, Bittrex, 0.00232630
20160111, 070000, Bittrex, 0.00216623
20160111, 080000, Bittrex, 0.00216623
20160111, 090000, Bittrex, 0.00216624
20160111, 100000, Bittrex, 0.00216624
20160111, 110000, Bittrex, 0.00216624
20160111, 120000, Bittrex, 0.00230311
20160111, 130000, Bittrex, 0.00230311
20160111, 140000, Bittrex, 0.00230311
20160111, 150000, Bittrex, 0.00229362
20160111, 160000, Bittrex, 0.00217607
20160111, 170000, Bittrex, 0.00234138
20160111, 180000, Bittrex, 0.00234138
20160111, 190000, Bittrex, 0.00234138
20160111, 200000, Bittrex, 0.00234138
20160111, 210000, Bittrex, 0.00235803
20160111, 220000, Bittrex, 0.00240913
20160111, 230000, Bittrex, 0.00240913
20160112, 000000, Bittrex, 0.00242139
20160112, 010000, Bittrex, 0.00233333
20160112, 020000, Bittrex, 0.00249864
20160112, 030000, Bittrex, 0.00249864
20160112, 040000, Bittrex, 0.00249864
20160112, 050000, Bittrex, 0.00249864
20160112, 060000, Bittrex, 0.00249864
20160112, 070000, Bittrex, 0.00233517
20160112, 080000, Bittrex, 0.00249934
20160112, 090000, Bittrex, 0.00256743
20160112, 100000, Bittrex, 0.00256741
20160112, 110000, Bittrex, 0.00233333
20160112, 120000, Bittrex, 0.00233333
20160112, 130000, Bittrex, 0.00233333
20160112, 140000, Bittrex, 0.00233333
20160112, 150000, Bittrex, 0.00233333
20160112, 160000, Bittrex, 0.00251454
20160112, 170000, Bittrex, 0.00219557
20160112, 180000, Bittrex, 0.00219557
20160112, 190000, Bittrex, 0.00219557
20160112, 200000, Bittrex, 0.00219557
20160112, 210000, Bittrex, 0.00219557
20160112, 220000, Bittrex, 0.00219557
20160112, 230000, Bittrex, 0.00219557
20160113, 000000, Bittrex, 0.00219557
20160113, 010000, Bittrex, 0.00219557
20160113, 020000, Bittrex, 0.00219557
20160113, 030000, Bittrex, 0.00219557
20160113, 040000, Bittrex, 0.00219557
20160113, 050000, Bittrex, 0.00219557
20160113, 060000, Bittrex, 0.00249993
20160113, 070000, Bittrex, 0.00249993
20160113, 080000, Bittrex, 0.00249993
20160113, 090000, Bittrex, 0.00225312
20160113, 100000, Bittrex, 0.00258281
20160113, 110000, Bittrex, 0.00279000
20160113, 120000, Bittrex, 0.00254994
20160113, 130000, Bittrex, 0.00254994
20160113, 140000, Bittrex, 0.00254994
20160113, 150000, Bittrex, 0.00240050
20160113, 160000, Bittrex, 0.00254264
20160113, 170000, Bittrex, 0.00254264
20160113, 180000, Bittrex, 0.00254264
20160113, 190000, Bittrex, 0.00242000
20160113, 200000, Bittrex, 0.00254938
20160113, 210000, Bittrex, 0.00255005
20160113, 220000, Bittrex, 0.00255005
20160113, 230000, Bittrex, 0.00255005
20160114, 000000, Bittrex, 0.00277993
20160114, 010000, Bittrex, 0.00277993
20160114, 020000, Bittrex, 0.00277993
20160114, 030000, Bittrex, 0.00277987
20160114, 040000, Bittrex, 0.00277554
20160114, 050000, Bittrex, 0.00277401
20160114, 060000, Bittrex, 0.00243738
20160114, 070000, Bittrex, 0.00243763
20160114, 080000, Bittrex, 0.00243763
20160114, 090000, Bittrex, 0.00276031
20160114, 100000, Bittrex, 0.00276031
20160114, 110000, Bittrex, 0.00276031
20160114, 120000, Bittrex, 0.00276031
20160114, 130000, Bittrex, 0.00274919
20160114, 140000, Bittrex, 0.00274919
20160114, 150000, Bittrex, 0.00243312
20160114, 160000, Bittrex, 0.00243312
20160114, 170000, Bittrex, 0.00243312
20160114, 180000, Bittrex, 0.00243312
20160114, 190000, Bittrex, 0.00243312
20160114, 200000, Bittrex, 0.00243312
20160114, 210000, Bittrex, 0.00243312
20160114, 220000, Bittrex, 0.00225000
20160114, 230000, Bittrex, 0.00225000
20160115, 000000, Bittrex, 0.00225000
20160115, 010000, Bittrex, 0.00225832
20160115, 020000, Bittrex, 0.00225918
20160115, 030000, Bittrex, 0.00257005
20160115, 040000, Bittrex, 0.00256859
20160115, 050000, Bittrex, 0.00256650
20160115, 060000, Bittrex, 0.00256650
20160115, 070000, Bittrex, 0.00256650
20160115, 080000, Bittrex, 0.00256650
20160115, 090000, Bittrex, 0.00255967
20160115, 100000, Bittrex, 0.00228399
20160115, 110000, Bittrex, 0.00228399
20160115, 120000, Bittrex, 0.00255280
20160115, 130000, Bittrex, 0.00255280
20160115, 140000, Bittrex, 0.00254735
20160115, 150000, Bittrex, 0.00254462
20160115, 160000, Bittrex, 0.00254462
20160115, 170000, Bittrex, 0.00254462
20160115, 180000, Bittrex, 0.00253789
20160115, 190000, Bittrex, 0.00253789
20160115, 200000, Bittrex, 0.00253789
20160115, 210000, Bittrex, 0.00252764
20160115, 220000, Bittrex, 0.00252455
20160115, 230000, Bittrex, 0.00252176
20160116, 000000, Bittrex, 0.00245000
20160116, 010000, Bittrex, 0.00251538
20160116, 020000, Bittrex, 0.00251462
20160116, 030000, Bittrex, 0.00251120
20160116, 040000, Bittrex, 0.00251120
20160116, 050000, Bittrex, 0.00251120
20160116, 060000, Bittrex, 0.00251120
20160116, 070000, Bittrex, 0.00250274
20160116, 080000, Bittrex, 0.00249984
20160116, 090000, Bittrex, 0.00250611
20160116, 100000, Bittrex, 0.00259649
20160116, 110000, Bittrex, 0.00259649
20160116, 120000, Bittrex, 0.00259649
20160116, 130000, Bittrex, 0.00259649
20160116, 140000, Bittrex, 0.00250724
20160116, 150000, Bittrex, 0.00250724
20160116, 160000, Bittrex, 0.00250724
20160116, 170000, Bittrex, 0.00250724
20160116, 180000, Bittrex, 0.00259265
20160116, 190000, Bittrex, 0.00259265
20160116, 200000, Bittrex, 0.00259265
20160116, 210000, Bittrex, 0.00259265
20160116, 220000, Bittrex, 0.00259265
20160116, 230000, Bittrex, 0.00259265
20160117, 000000, Bittrex, 0.00250000
20160117, 010000, Bittrex, 0.00250000
20160117, 020000, Bittrex, 0.00233373
20160117, 030000, Bittrex, 0.00254999
20160117, 040000, Bittrex, 0.00259528
20160117, 050000, Bittrex, 0.00259528
20160117, 060000, Bittrex, 0.00259452
20160117, 070000, Bittrex, 0.00259485
20160117, 080000, Bittrex, 0.00259485
20160117, 090000, Bittrex, 0.00259465
20160117, 100000, Bittrex, 0.00259465
20160117, 110000, Bittrex, 0.00259465
20160117, 120000, Bittrex, 0.00259465
20160117, 130000, Bittrex, 0.00259465
20160117, 140000, Bittrex, 0.00259465
20160117, 150000, Bittrex, 0.00259465
20160117, 160000, Bittrex, 0.00259465
20160117, 170000, Bittrex, 0.00259465
20160117, 180000, Bittrex, 0.00259465
20160117, 190000, Bittrex, 0.00259465
20160117, 200000, Bittrex, 0.00259465
20160117, 210000, Bittrex, 0.00259465
20160117, 220000, Bittrex, 0.00259465
20160117, 230000, Bittrex, 0.00259650
20160118, 000000, Bittrex, 0.00259650
20160118, 010000, Bittrex, 0.00259650
20160118, 020000, Bittrex, 0.00259650
20160118, 030000, Bittrex, 0.00259650
20160118, 040000, Bittrex, 0.00259650
20160118, 050000, Bittrex, 0.00259650
20160118, 060000, Bittrex, 0.00286514
20160118, 070000, Bittrex, 0.00286288
20160118, 080000, Bittrex, 0.00286288
20160118, 090000, Bittrex, 0.00286032
20160118, 100000, Bittrex, 0.00286032
20160118, 110000, Bittrex, 0.00286032
20160118, 120000, Bittrex, 0.00286032
