20160630, 130000, Bittrex, 0.00001251
20160630, 140000, Bittrex, 0.00001238
20160630, 150000, Bittrex, 0.00001266
20160630, 160000, Bittrex, 0.00001278
20160630, 170000, Bittrex, 0.00001190
20160630, 180000, Bittrex, 0.00001194
20160630, 190000, Bittrex, 0.00001188
20160630, 200000, Bittrex, 0.00001220
20160630, 210000, Bittrex, 0.00001200
20160630, 220000, Bittrex, 0.00001233
20160630, 230000, Bittrex, 0.00001175
20160701, 000000, Bittrex, 0.00001180
20160701, 010000, Bittrex, 0.00001146
20160701, 020000, Bittrex, 0.00001062
20160701, 030000, Bittrex, 0.00001091
20160701, 040000, Bittrex, 0.00001130
20160701, 050000, Bittrex, 0.00001114
20160701, 060000, Bittrex, 0.00001111
20160701, 070000, Bittrex, 0.00001220
20160701, 080000, Bittrex, 0.00001171
20160701, 090000, Bittrex, 0.00001229
20160701, 100000, Bittrex, 0.00001208
20160701, 110000, Bittrex, 0.00001209
20160701, 120000, Bittrex, 0.00001219
20160701, 130000, Bittrex, 0.00001218
20160701, 140000, Bittrex, 0.00001170
20160701, 150000, Bittrex, 0.00001163
20160701, 160000, Bittrex, 0.00001162
20160701, 170000, Bittrex, 0.00001160
20160701, 180000, Bittrex, 0.00001160
20160701, 190000, Bittrex, 0.00001195
20160701, 200000, Bittrex, 0.00001166
20160701, 210000, Bittrex, 0.00001166
20160701, 220000, Bittrex, 0.00001166
20160701, 230000, Bittrex, 0.00001166
20160702, 000000, Bittrex, 0.00001166
20160702, 010000, Bittrex, 0.00001155
20160702, 020000, Bittrex, 0.00001153
20160702, 030000, Bittrex, 0.00001210
20160702, 040000, Bittrex, 0.00001152
20160702, 050000, Bittrex, 0.00001141
20160702, 060000, Bittrex, 0.00001084
20160702, 070000, Bittrex, 0.00001113
20160702, 080000, Bittrex, 0.00001083
20160702, 090000, Bittrex, 0.00001090
20160702, 100000, Bittrex, 0.00001080
20160702, 110000, Bittrex, 0.00001076
20160702, 120000, Bittrex, 0.00001113
20160702, 130000, Bittrex, 0.00001111
20160702, 140000, Bittrex, 0.00001112
20160702, 150000, Bittrex, 0.00001106
20160702, 160000, Bittrex, 0.00001650
20160702, 170000, Bittrex, 0.00001402
20160702, 180000, Bittrex, 0.00001427
20160702, 190000, Bittrex, 0.00001326
20160702, 200000, Bittrex, 0.00001350
20160702, 210000, Bittrex, 0.00001365
20160702, 220000, Bittrex, 0.00001382
20160702, 230000, Bittrex, 0.00001308
20160703, 000000, Bittrex, 0.00001350
20160703, 010000, Bittrex, 0.00001375
20160703, 020000, Bittrex, 0.00001355
20160703, 030000, Bittrex, 0.00001342
20160703, 040000, Bittrex, 0.00001376
20160703, 050000, Bittrex, 0.00001439
20160703, 060000, Bittrex, 0.00001457
20160703, 070000, Bittrex, 0.00001380
20160703, 080000, Bittrex, 0.00001464
20160703, 090000, Bittrex, 0.00001300
20160703, 100000, Bittrex, 0.00001370
20160703, 110000, Bittrex, 0.00001450
20160703, 120000, Bittrex, 0.00001459
20160703, 130000, Bittrex, 0.00001498
20160703, 140000, Bittrex, 0.00001400
20160703, 150000, Bittrex, 0.00001400
20160703, 160000, Bittrex, 0.00001474
20160703, 170000, Bittrex, 0.00001412
20160703, 180000, Bittrex, 0.00001418
20160703, 190000, Bittrex, 0.00001465
20160703, 200000, Bittrex, 0.00001416
20160703, 210000, Bittrex, 0.00001450
20160703, 220000, Bittrex, 0.00001417
20160703, 230000, Bittrex, 0.00001361
20160704, 000000, Bittrex, 0.00001500
20160704, 010000, Bittrex, 0.00001414
20160704, 020000, Bittrex, 0.00001462
20160704, 030000, Bittrex, 0.00001462
20160704, 040000, Bittrex, 0.00001519
20160704, 050000, Bittrex, 0.00001516
20160704, 060000, Bittrex, 0.00001512
20160704, 070000, Bittrex, 0.00001480
20160704, 080000, Bittrex, 0.00001512
20160704, 090000, Bittrex, 0.00001475
20160704, 100000, Bittrex, 0.00001513
20160704, 110000, Bittrex, 0.00001574
20160704, 120000, Bittrex, 0.00001587
20160704, 130000, Bittrex, 0.00001580
20160704, 140000, Bittrex, 0.00001590
20160704, 150000, Bittrex, 0.00001650
20160704, 160000, Bittrex, 0.00001501
20160704, 170000, Bittrex, 0.00001562
20160704, 180000, Bittrex, 0.00001600
20160704, 190000, Bittrex, 0.00001507
20160704, 200000, Bittrex, 0.00001522
20160704, 210000, Bittrex, 0.00001522
20160704, 220000, Bittrex, 0.00001512
20160704, 230000, Bittrex, 0.00001525
20160705, 000000, Bittrex, 0.00001516
20160705, 010000, Bittrex, 0.00001619
20160705, 020000, Bittrex, 0.00001563
20160705, 030000, Bittrex, 0.00001555
20160705, 040000, Bittrex, 0.00001543
20160705, 050000, Bittrex, 0.00001522
20160705, 060000, Bittrex, 0.00001578
20160705, 070000, Bittrex, 0.00001516
20160705, 080000, Bittrex, 0.00001580
20160705, 090000, Bittrex, 0.00001513
20160705, 100000, Bittrex, 0.00001555
20160705, 110000, Bittrex, 0.00001555
20160705, 120000, Bittrex, 0.00001550
20160705, 130000, Bittrex, 0.00001549
20160705, 140000, Bittrex, 0.00001522
20160705, 150000, Bittrex, 0.00001526
20160705, 160000, Bittrex, 0.00001520
20160705, 170000, Bittrex, 0.00001509
20160705, 180000, Bittrex, 0.00001509
20160705, 190000, Bittrex, 0.00001509
20160705, 200000, Bittrex, 0.00001500
20160705, 210000, Bittrex, 0.00001459
20160705, 220000, Bittrex, 0.00001425
20160705, 230000, Bittrex, 0.00001424
20160706, 000000, Bittrex, 0.00001421
20160706, 010000, Bittrex, 0.00001420
20160706, 020000, Bittrex, 0.00001444
20160706, 030000, Bittrex, 0.00001351
