20170311, 060000, Bittrex, 0.00580000
20170311, 070000, Bittrex, 0.00618333
20170311, 080000, Bittrex, 0.00614363
20170311, 090000, Bittrex, 0.00580000
20170311, 100000, Bittrex, 0.00618033
20170311, 110000, Bittrex, 0.00618033
20170311, 120000, Bittrex, 0.00659999
20170311, 130000, Bittrex, 0.00659999
20170311, 140000, Bittrex, 0.00659996
20170311, 150000, Bittrex, 0.00659997
20170311, 160000, Bittrex, 0.00660000
20170311, 170000, Bittrex, 0.00660000
20170311, 180000, Bittrex, 0.00582617
20170311, 190000, Bittrex, 0.00582617
20170311, 200000, Bittrex, 0.00582617
20170311, 210000, Bittrex, 0.00650000
20170311, 220000, Bittrex, 0.00650000
20170311, 230000, Bittrex, 0.00650000
20170312, 000000, Bittrex, 0.00660000
20170312, 010000, Bittrex, 0.00724997
20170312, 030000, Bittrex, 0.00724997
20170312, 040000, Bittrex, 0.00724997
20170312, 050000, Bittrex, 0.00656731
20170312, 060000, Bittrex, 0.00656707
20170312, 070000, Bittrex, 0.00630053
20170312, 080000, Bittrex, 0.00630053
20170312, 090000, Bittrex, 0.00649916
20170312, 100000, Bittrex, 0.00639983
20170312, 110000, Bittrex, 0.00639983
20170312, 120000, Bittrex, 0.00611270
20170312, 130000, Bittrex, 0.00600005
20170312, 140000, Bittrex, 0.00611270
20170312, 150000, Bittrex, 0.00585520
20170312, 160000, Bittrex, 0.00649000
20170312, 170000, Bittrex, 0.00649000
20170312, 180000, Bittrex, 0.00592660
20170312, 190000, Bittrex, 0.00592660
20170312, 200000, Bittrex, 0.00592660
20170312, 210000, Bittrex, 0.00592739
20170312, 220000, Bittrex, 0.00592739
20170312, 230000, Bittrex, 0.00592739
20170313, 000000, Bittrex, 0.00640003
20170313, 010000, Bittrex, 0.00640003
20170313, 020000, Bittrex, 0.00640003
20170313, 030000, Bittrex, 0.00593000
20170313, 040000, Bittrex, 0.00592739
20170313, 050000, Bittrex, 0.00580000
20170313, 060000, Bittrex, 0.00574301
20170313, 070000, Bittrex, 0.00580000
20170313, 080000, Bittrex, 0.00580000
20170313, 090000, Bittrex, 0.00590004
20170313, 100000, Bittrex, 0.00620428
20170313, 110000, Bittrex, 0.00569999
20170313, 120000, Bittrex, 0.00643888
20170313, 130000, Bittrex, 0.00630000
20170313, 140000, Bittrex, 0.00595088
20170313, 150000, Bittrex, 0.00595088
20170313, 160000, Bittrex, 0.00595088
20170313, 170000, Bittrex, 0.00595088
20170313, 180000, Bittrex, 0.00595088
20170313, 190000, Bittrex, 0.00595088
20170313, 200000, Bittrex, 0.00595088
20170313, 210000, Bittrex, 0.00595088
20170313, 220000, Bittrex, 0.00595088
20170313, 230000, Bittrex, 0.00596000
20170314, 000000, Bittrex, 0.00596002
20170314, 010000, Bittrex, 0.00596002
20170314, 020000, Bittrex, 0.00596002
20170314, 030000, Bittrex, 0.00627299
20170314, 040000, Bittrex, 0.00627950
20170314, 050000, Bittrex, 0.00627950
20170314, 060000, Bittrex, 0.00555045
20170314, 070000, Bittrex, 0.00569956
20170314, 080000, Bittrex, 0.00550276
20170314, 090000, Bittrex, 0.00540001
20170314, 100000, Bittrex, 0.00520001
20170314, 110000, Bittrex, 0.00540038
20170314, 120000, Bittrex, 0.00593688
20170314, 130000, Bittrex, 0.00569993
20170314, 140000, Bittrex, 0.00556998
20170314, 150000, Bittrex, 0.00553042
20170314, 160000, Bittrex, 0.00553034
20170314, 170000, Bittrex, 0.00558340
20170314, 180000, Bittrex, 0.00566966
20170314, 190000, Bittrex, 0.00566966
20170314, 200000, Bittrex, 0.00542350
20170314, 210000, Bittrex, 0.00558335
20170314, 220000, Bittrex, 0.00690000
20170314, 230000, Bittrex, 0.00609590
20170315, 000000, Bittrex, 0.00609590
20170315, 010000, Bittrex, 0.00609590
20170315, 020000, Bittrex, 0.00559523
20170315, 030000, Bittrex, 0.00559523
20170315, 040000, Bittrex, 0.00522001
20170315, 050000, Bittrex, 0.00550000
20170315, 060000, Bittrex, 0.00555000
20170315, 070000, Bittrex, 0.00555000
20170315, 080000, Bittrex, 0.00555000
20170315, 090000, Bittrex, 0.00556285
20170315, 100000, Bittrex, 0.00555000
20170315, 110000, Bittrex, 0.00500337
20170315, 120000, Bittrex, 0.00660000
20170315, 130000, Bittrex, 0.00550010
20170315, 140000, Bittrex, 0.00501000
20170315, 150000, Bittrex, 0.00515042
20170315, 160000, Bittrex, 0.00515042
20170315, 170000, Bittrex, 0.00549813
20170315, 180000, Bittrex, 0.00573631
20170315, 190000, Bittrex, 0.00557238
20170315, 200000, Bittrex, 0.00572438
20170315, 210000, Bittrex, 0.00517834
20170315, 220000, Bittrex, 0.00527792
20170315, 230000, Bittrex, 0.00567000
20170316, 000000, Bittrex, 0.00555550
20170316, 010000, Bittrex, 0.00517834
20170316, 020000, Bittrex, 0.00510100
